ROOTNODE	mapa	mapa	(map)a
SEGMENTEDNODE	mapa	(map)a
SEGMENTEDNODE	mapka	(map)ka
SEGMENTEDNODE	mapička	(map)ička
SEGMENTEDNODE	mapovat_:T	(map)ovat
SEGMENTEDNODE	mapovací_^(*2t)	(map)ovací
SEGMENTEDNODE	mapovač	(map)ovač
SEGMENTEDNODE	mapování_^(*3at)	(map)ování
SEGMENTEDNODE	mapovaný_^(*2t)	(map)ovaný
SEGMENTEDNODE	mapovatelný_^(*4)	(map)ovatelný
SEGMENTEDNODE	mapovatelnost_^(*3ý)	(map)ovatelnost
SEGMENTEDNODE	mapující_^(*5ovat)	(map)ující
SEGMENTEDNODE	namapovat_:W	na(map)ovat
SEGMENTEDNODE	namapování_^(*3at)	na(map)ování
SEGMENTEDNODE	namapovaný_^(*2t)	na(map)ovaný
SEGMENTEDNODE	odmapovat_:W	od(map)ovat
SEGMENTEDNODE	přemapovat_:W	pře(map)ovat
SEGMENTEDNODE	přemapování_^(*3at)	pře(map)ování
SEGMENTEDNODE	přemapovaný_^(*2t)	pře(map)ovaný
SEGMENTEDNODE	zamapovat_:W	za(map)ovat
SEGMENTEDNODE	zamapování_^(*3at)	za(map)ování
SEGMENTEDNODE	zamapovávat_:T_^(*4at)	za(map)ovávat
SEGMENTEDNODE	zmapovat_:W	z(map)ovat
SEGMENTEDNODE	zmapování_^(*3at)	z(map)ování
SEGMENTEDNODE	zmapovaný_^(*2t)	z(map)ovaný
SEGMENTEDNODE	zmapovanost_^(*3ý)	z(map)ovanost
SEGMENTEDNODE	zmapovatelný_^(*4)	z(map)ovatelný
SEGMENTEDNODE	zmapovávat_:T_^(*4at)	z(map)ovávat
SEGMENTEDNODE	zmapovávání_^(*3at)	z(map)ovávání
SEGMENTEDNODE	mapový	(map)ový
SEGMENTEDNODE	mapově_^(*1ý)	(map)ově
ENDOFCLUSTER
STARTOFCLUSTER	lín len
ROOTNODE	líný	líný	(lín)ý
SEGMENTEDNODE	líný	(lín)ý
SEGMENTEDNODE	lenoch	(len)och
SEGMENTEDNODE	lenochův_^(*2)	(len)ochův
SEGMENTEDNODE	lenošský	(len)ošský
SEGMENTEDNODE	lenošit_:T	(len)ošit
SEGMENTEDNODE	lenošení_^(*3it)	(len)ošení
SEGMENTEDNODE	lenošený_^(*3it)	(len)ošený
SEGMENTEDNODE	lenošící_^(*3it)	(len)ošící
SEGMENTEDNODE	lenošivý	(len)ošivý
SEGMENTEDNODE	lenošivě_^(*1ý)	(len)ošivě
SEGMENTEDNODE	lenošivost_^(*3ý)	(len)ošivost
SEGMENTEDNODE	lenoška	(len)oška
SEGMENTEDNODE	lenoškový	(len)oškový
SEGMENTEDNODE	lenošný	(len)ošný
SEGMENTEDNODE	lenošně_^(*1ý)	(len)ošně
SEGMENTEDNODE	lenošnost_^(*3ý)	(len)ošnost
SEGMENTEDNODE	nalenošit_:W	na(len)ošit
SEGMENTEDNODE	prolenošit_:W	pro(len)ošit
SEGMENTEDNODE	prolenošený_^(*3it)	pro(len)ošený
SEGMENTEDNODE	vylenošit_:W	vy(len)ošit
SEGMENTEDNODE	vylenošený_^(*3it)	vy(len)ošený
SEGMENTEDNODE	zalenošit_:W	za(len)ošit
SEGMENTEDNODE	zalenošení_^(*3it)	za(len)ošení
SEGMENTEDNODE	zlenošit_:W	z(len)ošit
SEGMENTEDNODE	zlenošení_^(*3it)	z(len)ošení
SEGMENTEDNODE	zlenošený_^(*3it)	z(len)ošený
SEGMENTEDNODE	zlenošilý_^(*2t)	z(len)ošilý
SEGMENTEDNODE	lenost	(len)ost
SEGMENTEDNODE	líno	(lín)o
SEGMENTEDNODE	línost_^(*3ý)	(lín)ost
ENDOFCLUSTER
STARTOFCLUSTER	káv kav kaf
ROOTNODE	káva	káva	(káv)a
SEGMENTEDNODE	káva	(káv)a
SEGMENTEDNODE	kafe_,h	(kaf)e
SEGMENTEDNODE	kafáč_,h	(kaf)áč
SEGMENTEDNODE	kafař_,h	(kaf)ař
SEGMENTEDNODE	kafařka_,h_^(*2)	(kaf)ařka
SEGMENTEDNODE	kafeterie	(kaf)eterie
SEGMENTEDNODE	kafetérie_,a_,s_^(^DD**kafeterie)	(kaf)etérie
SEGMENTEDNODE	kafíčko	(kaf)íčko
SEGMENTEDNODE	kafíčkový	(kaf)íčkový
SEGMENTEDNODE	kafovat_:T_,h	(kaf)ovat
SEGMENTEDNODE	kafování_,h_^(*3at)	(kaf)ování
SEGMENTEDNODE	prokafovat_:W_,h	pro(kaf)ovat
SEGMENTEDNODE	ukafovat_:W_,h	u(kaf)ovat
SEGMENTEDNODE	kavárna	(kav)árna
SEGMENTEDNODE	kavárenský	(kav)árenský
SEGMENTEDNODE	kavárensky_^(*1ý)	(kav)árensky
SEGMENTEDNODE	kavárnice_^(*3ík)	(kav)árnice
SEGMENTEDNODE	kavárnička	(kav)árnička
SEGMENTEDNODE	kavárničkový	(kav)árničkový
SEGMENTEDNODE	kavárník	(kav)árník
SEGMENTEDNODE	kavárnický	(kav)árnický
SEGMENTEDNODE	kavárnicky_^(*1ý)	(kav)árnicky
SEGMENTEDNODE	kavárníkův_^(*2)	(kav)árníkův
SEGMENTEDNODE	kávička	(káv)ička
SEGMENTEDNODE	kávový	(káv)ový
SEGMENTEDNODE	kávově_^(*1ý)	(káv)ově
SEGMENTEDNODE	kávovník	(káv)ovník
SEGMENTEDNODE	kávovníkový	(káv)ovníkový
ENDOFCLUSTER
STARTOFCLUSTER	kyp
ROOTNODE	kypět	kypět	(kyp)ět
SEGMENTEDNODE	kypět	(kyp)ět
SEGMENTEDNODE	kypění_^(*2t)	(kyp)ění
SEGMENTEDNODE	kypěný_^(*2t)	(kyp)ěný
SEGMENTEDNODE	kypící_^(*3ět)	(kyp)ící
SEGMENTEDNODE	kypivý	(kyp)ivý
SEGMENTEDNODE	kypivě_^(*1ý)	(kyp)ivě
SEGMENTEDNODE	kypivost_^(*3ý)	(kyp)ivost
SEGMENTEDNODE	nakypět_:W	na(kyp)ět
SEGMENTEDNODE	překypět	pře(kyp)ět
SEGMENTEDNODE	překypělý_^(*2t)	pře(kyp)ělý
SEGMENTEDNODE	překypělost_^(*3ý)	pře(kyp)ělost
SEGMENTEDNODE	překypění_^(*2t)	pře(kyp)ění
SEGMENTEDNODE	překypovat_:T	pře(kyp)ovat
SEGMENTEDNODE	překypování_^(*3at)	pře(kyp)ování
SEGMENTEDNODE	překypující_^(*5ovat)	pře(kyp)ující
SEGMENTEDNODE	rozkypět	roz(kyp)ět
SEGMENTEDNODE	rozkypělý_^(*2t)	roz(kyp)ělý
SEGMENTEDNODE	vykypět	vy(kyp)ět
SEGMENTEDNODE	vykypělý_^(*2t)	vy(kyp)ělý
SEGMENTEDNODE	vykypěle_^(*1ý)	vy(kyp)ěle
SEGMENTEDNODE	vykypění_^(*2t)	vy(kyp)ění
SEGMENTEDNODE	vzkypět	vz(kyp)ět
SEGMENTEDNODE	vzkypělý_^(*2t)	vz(kyp)ělý
SEGMENTEDNODE	vzkypěle_^(*1ý)	vz(kyp)ěle
SEGMENTEDNODE	vzkypění_^(*2t)	vz(kyp)ění
SEGMENTEDNODE	vzkypěný_^(*2t)	vz(kyp)ěný
SEGMENTEDNODE	vzkypěvší_^(*3t)	vz(kyp)ěvší
SEGMENTEDNODE	vzkypovat_:T_,s	vz(kyp)ovat
SEGMENTEDNODE	vzkypující_,s_^(*5ovat)	vz(kyp)ující
SEGMENTEDNODE	zakypět_,s_^(začít_kypět;;bouřlivě_se_projevit)	za(kyp)ět
ENDOFCLUSTER
STARTOFCLUSTER	koč koc koť kot
ROOTNODE	kočka	kočka	(koč)ka
SEGMENTEDNODE	kočka	(koč)ka
SEGMENTEDNODE	kočičí	(koč)ičí
SEGMENTEDNODE	kočičina	(koč)ičina
SEGMENTEDNODE	kočičinec_,h	(koč)ičinec
SEGMENTEDNODE	kočička	(koč)ička
SEGMENTEDNODE	kočičák-1_,h_^(dlažební_kámen;;pytlík_z_kočičí_kůže)	(koč)ičák
SEGMENTEDNODE	kočičkový	(koč)ičkový
SEGMENTEDNODE	kočičkově_^(*1ý)	(koč)ičkově
SEGMENTEDNODE	kočkovat_:T	(koč)kovat
SEGMENTEDNODE	kočkovací_^(*2t)	(koč)kovací
SEGMENTEDNODE	kočkování_^(*3at)	(koč)kování
SEGMENTEDNODE	kočkovaný_^(*2t)	(koč)kovaný
SEGMENTEDNODE	kočkující_^(*5ovat)	(koč)kující
SEGMENTEDNODE	pokočkovat_:W	po(koč)kovat
SEGMENTEDNODE	kočkovitý	(koč)kovitý
SEGMENTEDNODE	kočkovitě_^(*1ý)	(koč)kovitě
SEGMENTEDNODE	kočkovitost_^(*3ý)	(koč)kovitost
SEGMENTEDNODE	kočkový	(koč)kový
SEGMENTEDNODE	kočkově_^(*1ý)	(koč)kově
SEGMENTEDNODE	kocour	(koc)our
SEGMENTEDNODE	kocourek	(koc)ourek
SEGMENTEDNODE	Kocourkov_;G	(Koc)ourkov
SEGMENTEDNODE	kocourkovský	(koc)ourkovský
SEGMENTEDNODE	kocourkovsky_^(*1ý)	(koc)ourkovsky
SEGMENTEDNODE	kocourkův_^(*3ek)	(koc)ourkův
SEGMENTEDNODE	kocouří	(koc)ouří
SEGMENTEDNODE	kocourův_^(*2)	(koc)ourův
SEGMENTEDNODE	kotě	(kot)ě
SEGMENTEDNODE	koťátko	(koť)átko
ENDOFCLUSTER
STARTOFCLUSTER	klopýt
ROOTNODE	klopýtat	klopýtat_:T	(klopýt)at
SEGMENTEDNODE	klopýtat_:T	(klopýt)at
SEGMENTEDNODE	doklopýtat_:W	do(klopýt)at
SEGMENTEDNODE	doklopýtání_^(*3at)	do(klopýt)ání
SEGMENTEDNODE	doklopýtávat_:T_^(*4at)	do(klopýt)ávat
SEGMENTEDNODE	klopýtající_^(*4t)	(klopýt)ající
SEGMENTEDNODE	klopýtání_^(*3at)	(klopýt)ání
SEGMENTEDNODE	klopýtaný_^(*2t)	(klopýt)aný
SEGMENTEDNODE	klopýtávat_:T_^(*4at)	(klopýt)ávat
SEGMENTEDNODE	klopýtavý	(klopýt)avý
SEGMENTEDNODE	klopýtavě_^(*1ý)	(klopýt)avě
SEGMENTEDNODE	klopýtavost_^(*3ý)	(klopýt)avost
SEGMENTEDNODE	klopýtnout_:W	(klopýt)nout
SEGMENTEDNODE	klopýtnutí_^(*3out)	(klopýt)nutí
SEGMENTEDNODE	klopýtnutý_^(*3out)	(klopýt)nutý
SEGMENTEDNODE	klopýtnuvší_^(*4out)	(klopýt)nuvší
SEGMENTEDNODE	zaklopýtnout_:W	za(klopýt)nout
SEGMENTEDNODE	zaklopýtnutí_^(*3out)	za(klopýt)nutí
SEGMENTEDNODE	odklopýtat_:W	od(klopýt)at
SEGMENTEDNODE	přiklopýtat_:W	při(klopýt)at
SEGMENTEDNODE	proklopýtat_:W	pro(klopýt)at
SEGMENTEDNODE	proklopýtání_^(*3at)	pro(klopýt)ání
SEGMENTEDNODE	proklopýtávat_:T_^(*4at)	pro(klopýt)ávat
SEGMENTEDNODE	uklopýtat_:W	u(klopýt)at
SEGMENTEDNODE	uklopýtaný_^(*2t)	u(klopýt)aný
SEGMENTEDNODE	vklopýtat_:W	v(klopýt)at
SEGMENTEDNODE	vyklopýtat_:W	vy(klopýt)at
SEGMENTEDNODE	vyklopýtání_^(*3at)	vy(klopýt)ání
SEGMENTEDNODE	vyklopýtaný_^(*2t)	vy(klopýt)aný
SEGMENTEDNODE	zaklopýtat_:W	za(klopýt)at
SEGMENTEDNODE	zaklopýtání_^(*3at)	za(klopýt)ání
ENDOFCLUSTER
STARTOFCLUSTER	kleč klek
ROOTNODE	klečet	klečet	(kleč)et
SEGMENTEDNODE	klečet	(kleč)et
SEGMENTEDNODE	klečení_^(*2t)	(kleč)ení
SEGMENTEDNODE	klečící_^(*3et)	(kleč)ící
SEGMENTEDNODE	klečívat_:T	(kleč)ívat
SEGMENTEDNODE	klečmo	(kleč)mo
SEGMENTEDNODE	klekat_:T	(klek)at
SEGMENTEDNODE	klekací_^(*2t)	(klek)ací
SEGMENTEDNODE	klekačka	(klek)ačka
SEGMENTEDNODE	klekadlo	(klek)adlo
SEGMENTEDNODE	klekající_^(*4t)	(klek)ající
SEGMENTEDNODE	klekání_^(*3at)	(klek)ání
SEGMENTEDNODE	klekánice	(klek)ánice
SEGMENTEDNODE	klekátko	(klek)átko
SEGMENTEDNODE	klekávat_:T_^(*4at)	(klek)ávat
SEGMENTEDNODE	kleknout_:W	(klek)nout
SEGMENTEDNODE	kleknutí_^(*3out)	(klek)nutí
SEGMENTEDNODE	kleknuvší_^(*4out)	(klek)nuvší
SEGMENTEDNODE	ukleknout_:W	u(klek)nout
SEGMENTEDNODE	klektat_:T	(klek)tat
SEGMENTEDNODE	klektající_^(*4t)	(klek)tající
SEGMENTEDNODE	klekták	(klek)ták
SEGMENTEDNODE	klektání_^(*3at)	(klek)tání
SEGMENTEDNODE	klektaný_^(*2t)	(klek)taný
SEGMENTEDNODE	zaklektat_:W	za(klek)tat
SEGMENTEDNODE	klek	(klek)
SEGMENTEDNODE	vkleče	v(kleč)e
SEGMENTEDNODE	proklečet	pro(kleč)et
SEGMENTEDNODE	proklečený_^(*2t)	pro(kleč)ený
SEGMENTEDNODE	vyklečet	vy(kleč)et
SEGMENTEDNODE	vyklečený_^(*2t)	vy(kleč)ený
ENDOFCLUSTER
STARTOFCLUSTER	kas
ROOTNODE	kasat	kasat_:T	(kas)at
SEGMENTEDNODE	kasat_:T	(kas)at
SEGMENTEDNODE	kasací_^(*2t)	(kas)ací
SEGMENTEDNODE	kasající_^(*4t)	(kas)ající
SEGMENTEDNODE	Kasal_;S	(Kas)al
SEGMENTEDNODE	Kasalová_;S	(Kas)alová
SEGMENTEDNODE	kasalovský	(kas)alovský
SEGMENTEDNODE	Kasalův_;S_^(*2)	(Kas)alův
SEGMENTEDNODE	kasání_^(*3at)	(kas)ání
SEGMENTEDNODE	kasaný_^(*2t)	(kas)aný
SEGMENTEDNODE	podkasat_:W	pod(kas)at
SEGMENTEDNODE	podkasání_^(*3at)	pod(kas)ání
SEGMENTEDNODE	podkasaný_^(*2t)	pod(kas)aný
SEGMENTEDNODE	podkasávat_:T_^(*4at)	pod(kas)ávat
SEGMENTEDNODE	podkasávající_^(*4t)	pod(kas)ávající
SEGMENTEDNODE	podkasávání_^(*3at)	pod(kas)ávání
SEGMENTEDNODE	podkasávaný_^(*2t)	pod(kas)ávaný
SEGMENTEDNODE	skasat_:W	s(kas)at
SEGMENTEDNODE	skasání_^(*3at)	s(kas)ání
SEGMENTEDNODE	skasaný_^(*2t)	s(kas)aný
SEGMENTEDNODE	skasávat_:T_^(*4at)	s(kas)ávat
SEGMENTEDNODE	skasávací_^(*2t)	s(kas)ávací
SEGMENTEDNODE	skasávání_^(*3at)	s(kas)ávání
SEGMENTEDNODE	skasávaný_^(*2t)	s(kas)ávaný
SEGMENTEDNODE	vykasat_:W	vy(kas)at
SEGMENTEDNODE	vykasání_^(*3at)	vy(kas)ání
SEGMENTEDNODE	vykasaný_^(*2t)	vy(kas)aný
SEGMENTEDNODE	vykasávat_:T_^(*4at)	vy(kas)ávat
SEGMENTEDNODE	zakasat_:W_,s	za(kas)at
SEGMENTEDNODE	zakasaný_,s_^(*2t)	za(kas)aný
SEGMENTEDNODE	zakasávat_:T_,s_^(*4at)	za(kas)ávat
ENDOFCLUSTER
STARTOFCLUSTER	jiskr jiskř jiskér
ROOTNODE	jiskra	jiskra	(jiskr)a
SEGMENTEDNODE	jiskra	(jiskr)a
SEGMENTEDNODE	jiskérka	(jiskér)ka
SEGMENTEDNODE	Jiskra_;S	(Jiskr)a
SEGMENTEDNODE	Jiskrův_;S_^(*2a)	(Jiskr)ův
SEGMENTEDNODE	jiskřička	(jiskř)ička
SEGMENTEDNODE	jiskřičkový	(jiskř)ičkový
SEGMENTEDNODE	jiskřiště	(jiskř)iště
SEGMENTEDNODE	jiskřit_:T	(jiskř)it
SEGMENTEDNODE	dojiskřit_:W	do(jiskř)it
SEGMENTEDNODE	jiskření_^(*3it)	(jiskř)ení
SEGMENTEDNODE	jiskřený_^(*3it)	(jiskř)ený
SEGMENTEDNODE	jiskřící_^(*3it)	(jiskř)ící
SEGMENTEDNODE	jiskřívat_:T_^(*4it)	(jiskř)ívat
SEGMENTEDNODE	jiskřivý	(jiskř)ivý
SEGMENTEDNODE	jiskřivě_^(*1ý)	(jiskř)ivě
SEGMENTEDNODE	jiskřivost_^(*3ý)	(jiskř)ivost
SEGMENTEDNODE	rozjiskřit_:W	roz(jiskř)it
SEGMENTEDNODE	vyjiskřovat_:T	vy(jiskř)ovat
SEGMENTEDNODE	vyjiskřovací_^(*2t)	vy(jiskř)ovací
SEGMENTEDNODE	vyjiskřování_^(*3at)	vy(jiskř)ování
SEGMENTEDNODE	zajiskřit_:W	za(jiskř)it
SEGMENTEDNODE	zajiskření_^(*3it)	za(jiskř)ení
SEGMENTEDNODE	zjiskřit_:W_,s	z(jiskř)it
SEGMENTEDNODE	zjiskřený_,s_^(*3it)	z(jiskř)ený
SEGMENTEDNODE	jiskrný	(jiskr)ný
SEGMENTEDNODE	jiskrně_^(*1ý)	(jiskr)ně
SEGMENTEDNODE	jiskrnost_^(*3ý)	(jiskr)nost
SEGMENTEDNODE	jiskrový	(jiskr)ový
SEGMENTEDNODE	jiskrově_^(*1ý)	(jiskr)ově
SEGMENTEDNODE	jiskrovec	(jiskr)ovec
ENDOFCLUSTER
STARTOFCLUSTER	jehl jehel
ROOTNODE	jehla	jehla	(jehl)a
SEGMENTEDNODE	jehla	(jehl)a
SEGMENTEDNODE	jehelník	(jehel)ník
SEGMENTEDNODE	jehelníček	(jehel)níček
SEGMENTEDNODE	jehlan	(jehl)an
SEGMENTEDNODE	jehlanec	(jehl)anec
SEGMENTEDNODE	jehlancový	(jehl)ancový
SEGMENTEDNODE	jehlancově_^(*1ý)	(jehl)ancově
SEGMENTEDNODE	jehlánek	(jehl)ánek
SEGMENTEDNODE	jehlanový	(jehl)anový
SEGMENTEDNODE	jehlář	(jehl)ář
SEGMENTEDNODE	jehlářský	(jehl)ářský
SEGMENTEDNODE	jehlářův_^(*2)	(jehl)ářův
SEGMENTEDNODE	jehlice	(jehl)ice
SEGMENTEDNODE	jehlicovitý	(jehl)icovitý
SEGMENTEDNODE	jehlicovitě_^(*1ý)	(jehl)icovitě
SEGMENTEDNODE	jehlicový	(jehl)icový
SEGMENTEDNODE	jehličí	(jehl)ičí
SEGMENTEDNODE	jehličina	(jehl)ičina
SEGMENTEDNODE	jehličnan	(jehl)ičnan
SEGMENTEDNODE	jehličnanový	(jehl)ičnanový
SEGMENTEDNODE	jehličnatý	(jehl)ičnatý
SEGMENTEDNODE	jehličnatě_^(*1ý)	(jehl)ičnatě
SEGMENTEDNODE	jehlička	(jehl)ička
SEGMENTEDNODE	jehličkovitý	(jehl)ičkovitý
SEGMENTEDNODE	jehličkový	(jehl)ičkový
SEGMENTEDNODE	jehlovitý	(jehl)ovitý
SEGMENTEDNODE	jehlovitě_^(*1ý)	(jehl)ovitě
SEGMENTEDNODE	jehlový	(jehl)ový
SEGMENTEDNODE	jehlově_^(*1ý)	(jehl)ově
SEGMENTEDNODE	jehlovka	(jehl)ovka
ENDOFCLUSTER
STARTOFCLUSTER	houk huk
ROOTNODE	houkat	houkat_:T	(houk)at
SEGMENTEDNODE	houkat_:T	(houk)at
SEGMENTEDNODE	dohoukat_:W	do(houk)at
SEGMENTEDNODE	dohoukání_^(*3at)	do(houk)ání
SEGMENTEDNODE	houkací_^(*2t)	(houk)ací
SEGMENTEDNODE	houkačka	(houk)ačka
SEGMENTEDNODE	houkající_^(*4t)	(houk)ající
SEGMENTEDNODE	houkání_^(*3at)	(houk)ání
SEGMENTEDNODE	houkaný_^(*2t)	(houk)aný
SEGMENTEDNODE	houkávat_:T_^(*4at)	(houk)ávat
SEGMENTEDNODE	houkavý	(houk)avý
SEGMENTEDNODE	houkavě_^(*1ý)	(houk)avě
SEGMENTEDNODE	houknout_:W	(houk)nout
SEGMENTEDNODE	houknutí_^(*3out)	(houk)nutí
SEGMENTEDNODE	vyhouknout_:W	vy(houk)nout
SEGMENTEDNODE	zahouknout_:W	za(houk)nout
SEGMENTEDNODE	zahouknutí_^(*3out)	za(houk)nutí
SEGMENTEDNODE	hukot	(huk)ot
SEGMENTEDNODE	odhoukat_:W	od(houk)at
SEGMENTEDNODE	odhoukání_^(*3at)	od(houk)ání
SEGMENTEDNODE	odhoukávat_:T_^(*4at)	od(houk)ávat
SEGMENTEDNODE	rozhoukat_:W	roz(houk)at
SEGMENTEDNODE	rozhoukání_^(*3at)	roz(houk)ání
SEGMENTEDNODE	rozhoukaný_^(*2t)	roz(houk)aný
SEGMENTEDNODE	rozhoukávat_:T_^(*4at)	roz(houk)ávat
SEGMENTEDNODE	vyhoukat_:W	vy(houk)at
SEGMENTEDNODE	vyhoukaný_^(*2t)	vy(houk)aný
SEGMENTEDNODE	vyhoukávat_:T_^(*4at)	vy(houk)ávat
SEGMENTEDNODE	vyhoukávání_^(*3at)	vy(houk)ávání
SEGMENTEDNODE	zahoukat_:W	za(houk)at
SEGMENTEDNODE	zahoukání_^(*3at)	za(houk)ání
ENDOFCLUSTER
STARTOFCLUSTER	hlin hlín hliň
ROOTNODE	hlína	hlína	(hlín)a
SEGMENTEDNODE	hlína	(hlín)a
SEGMENTEDNODE	hliněný	(hlin)ěný
SEGMENTEDNODE	hliňák	(hliň)ák
SEGMENTEDNODE	hliněně_^(*1ý)	(hlin)ěně
SEGMENTEDNODE	hliněnka	(hlin)ěnka
SEGMENTEDNODE	hliněnkový	(hlin)ěnkový
SEGMENTEDNODE	hliník	(hlin)ík
SEGMENTEDNODE	Hliník-1_;S	(Hlin)ík
SEGMENTEDNODE	Hliníkův-1_;S_^(*4-1)	(Hlin)íkův
SEGMENTEDNODE	hliníkárna	(hlin)íkárna
SEGMENTEDNODE	hliníkárenský	(hlin)íkárenský
SEGMENTEDNODE	hliníkovat_:T	(hlin)íkovat
SEGMENTEDNODE	hliníkovaný_^(*2t)	(hlin)íkovaný
SEGMENTEDNODE	pohliníkovat_:W	po(hlin)íkovat
SEGMENTEDNODE	pohliníkovaný_^(*2t)	po(hlin)íkovaný
SEGMENTEDNODE	hliníkový	(hlin)íkový
SEGMENTEDNODE	hliníkově_^(*1ý)	(hlin)íkově
SEGMENTEDNODE	hliniště	(hlin)iště
SEGMENTEDNODE	hlinitý	(hlin)itý
SEGMENTEDNODE	hlinitan	(hlin)itan
SEGMENTEDNODE	hlinitanový	(hlin)itanový
SEGMENTEDNODE	hlinitě_^(*1ý)	(hlin)itě
SEGMENTEDNODE	hlinka	(hlin)ka
SEGMENTEDNODE	hlinkový	(hlin)kový
SEGMENTEDNODE	hlinný	(hlin)ný
SEGMENTEDNODE	hlinnost_^(*3ý)	(hlin)nost
SEGMENTEDNODE	hlínovitý	(hlín)ovitý
SEGMENTEDNODE	hlínovitě_^(*1ý)	(hlín)ovitě
SEGMENTEDNODE	hlínový	(hlín)ový
SEGMENTEDNODE	hlínově_^(*1ý)	(hlín)ově
ENDOFCLUSTER
STARTOFCLUSTER	figur
ROOTNODE	figura	figura	(figur)a
SEGMENTEDNODE	figura	(figur)a
SEGMENTEDNODE	figurální	(figur)ální
SEGMENTEDNODE	figuralista	(figur)alista
SEGMENTEDNODE	figuralistka_^(*2a)	(figur)alistka
SEGMENTEDNODE	figurálně_^(*1í)	(figur)álně
SEGMENTEDNODE	figurativní	(figur)ativní
SEGMENTEDNODE	figurativně_^(*1í)	(figur)ativně
SEGMENTEDNODE	figurativnost	(figur)ativnost
SEGMENTEDNODE	figurka	(figur)ka
SEGMENTEDNODE	figurkář	(figur)kář
SEGMENTEDNODE	figurkářka_^(*2)	(figur)kářka
SEGMENTEDNODE	figurkářský	(figur)kářský
SEGMENTEDNODE	figurkářsky_^(*1ý)	(figur)kářsky
SEGMENTEDNODE	figurkářství	(figur)kářství
SEGMENTEDNODE	figurkový	(figur)kový
SEGMENTEDNODE	figurkovost_^(*3ý)	(figur)kovost
SEGMENTEDNODE	figurovat_:T	(figur)ovat
SEGMENTEDNODE	figurace	(figur)ace
SEGMENTEDNODE	defigurace	de(figur)ace
SEGMENTEDNODE	figurační	(figur)ační
SEGMENTEDNODE	figurant	(figur)ant
SEGMENTEDNODE	figurantka_^(*2)	(figur)antka
SEGMENTEDNODE	figurantčin_^(*3ka)	(figur)antčin
SEGMENTEDNODE	figurantský	(figur)antský
SEGMENTEDNODE	figurantův_^(*2)	(figur)antův
SEGMENTEDNODE	figurování_^(*3at)	(figur)ování
SEGMENTEDNODE	figurovaný_^(*2t)	(figur)ovaný
SEGMENTEDNODE	figurující_^(*5ovat)	(figur)ující
SEGMENTEDNODE	figurový	(figur)ový
SEGMENTEDNODE	figurově_^(*1ý)	(figur)ově
ENDOFCLUSTER
STARTOFCLUSTER	dít dět děc děť
ROOTNODE	dítě	dítě	(dít)ě
SEGMENTEDNODE	dítě	(dít)ě
SEGMENTEDNODE	bezdětný	bez(dět)ný
SEGMENTEDNODE	bezdětek	bez(dět)ek
SEGMENTEDNODE	bezdětně_^(*1ý)	bez(dět)ně
SEGMENTEDNODE	bezdětnost_^(*3ý)	bez(dět)nost
SEGMENTEDNODE	děcko	(děc)ko
SEGMENTEDNODE	děcák_,l	(děc)ák
SEGMENTEDNODE	děťátko	(děť)átko
SEGMENTEDNODE	dětičky	(dět)ičky
SEGMENTEDNODE	dětský	(dět)ský
SEGMENTEDNODE	dětina	(dět)ina
SEGMENTEDNODE	dětinný	(dět)inný
SEGMENTEDNODE	dětinně_^(*1ý)	(dět)inně
SEGMENTEDNODE	dětinnost_^(*3ý)	(dět)innost
SEGMENTEDNODE	dětinský	(dět)inský
SEGMENTEDNODE	dětinskost_^(*3ý)	(dět)inskost
SEGMENTEDNODE	dětinsky_^(*1ý)	(dět)insky
SEGMENTEDNODE	dětinštět	(dět)inštět
SEGMENTEDNODE	dětinštění_^(*2t)	(dět)inštění
SEGMENTEDNODE	dětinštěný_^(*2t)	(dět)inštěný
SEGMENTEDNODE	zdětinštět	z(dět)inštět
SEGMENTEDNODE	zdětinštělý_^(*2t)	z(dět)inštělý
SEGMENTEDNODE	zdětinštěle_^(*1ý)	z(dět)inštěle
SEGMENTEDNODE	zdětinštění_^(*2t)	z(dět)inštění
SEGMENTEDNODE	zdětinštěný_^(*2t)	z(dět)inštěný
SEGMENTEDNODE	dětinství	(dět)inství
SEGMENTEDNODE	dětskost_^(*3ý)	(dět)skost
SEGMENTEDNODE	dětsky_^(*1ý)	(dět)sky
SEGMENTEDNODE	dětství	(dět)ství
SEGMENTEDNODE	dítko	(dít)ko
ENDOFCLUSTER
STARTOFCLUSTER	dvůr dvor dvoř
ROOTNODE	dvůr	dvůr_^(u_domu)	(dvůr)
SEGMENTEDNODE	dvůr_^(u_domu)	(dvůr)
SEGMENTEDNODE	dvořan	(dvoř)an
SEGMENTEDNODE	dvořanka_^(*2)	(dvoř)anka
SEGMENTEDNODE	dvořanský	(dvoř)anský
SEGMENTEDNODE	dvořanstvo	(dvoř)anstvo
SEGMENTEDNODE	dvořanův_^(*2)	(dvoř)anův
SEGMENTEDNODE	dvorec	(dvor)ec
SEGMENTEDNODE	dvorcový	(dvor)cový
SEGMENTEDNODE	dvorek	(dvor)ek
SEGMENTEDNODE	dvoreček	(dvor)eček
SEGMENTEDNODE	dvořit_:T_^(se,někomu)	(dvoř)it
SEGMENTEDNODE	dvoření_^(se,někomu)_(*3it)	(dvoř)ení
SEGMENTEDNODE	dvořený_^(se,někomu)_(*3it)	(dvoř)ený
